* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM_OR_65"                1505.056882        1.499627139      -0.5087633532        23.10571953       0.9000401707        25.64145829        20.01968782      0.07152958623   -5.762282301e-19     -0.04421249629   -9.847748226e-21   -6.271063024e-06   -8.609302519e-21                  0                  0                  0                  0                  0        35.28453536        10.91055332         50.7056557        42.77970998       -2.973956317       -3.242218167 "MONITOR"                            0                  0    2.196240864e-20   -6.832100539e-20    -2.54584226e-22     2.79772502e-21
 "BPM_OR_69"                1508.806718        20.37176002       0.1450979091        5.641012957       0.8782621413        25.76734118        20.06682873      0.02627960955   -3.848276712e-19    -0.009893690805    1.022610954e-20   -1.782049343e-06    -4.16896236e-21                  0                  0                  0                  0                  0         35.1435082        13.65063354        50.93685593        42.87682567       -4.964581095       -3.569205412 "MONITOR"                            0                  0   -4.472001304e-21   -8.897620796e-20    1.193222949e-21    1.397284143e-20
 "BPM_OR_74"                1514.431713        20.32541126      -0.1368589174        5.682783443      -0.8856804523        25.81192147        20.29729616      0.02690050386   -3.310629433e-19      0.01010697616    1.051129284e-20   -2.728325075e-06    3.971773488e-22                  0                  0                  0                  0                  0        35.11408485        14.81053711        51.02728683         43.3526391       -6.544420262       -5.411103616 "MONITOR"                            0                  0    2.226896808e-21   -2.291516324e-20    1.194122983e-21    7.278825995e-21
 "BPM_OR_79"                1518.500871        3.290897743       0.5682588408        20.14532266      -0.4216549221         25.9040883        20.34908107      0.08290885721   -3.803590441e-19      0.03668648167     3.36687316e-20   -9.019529724e-06    3.275567626e-21                  0                  0                  0                  0                  0         36.1070808        14.97643511        51.19881744        43.47982594       -9.049256065       -4.814839325 "MONITOR"                            0                  0     8.46340855e-21   -3.182959916e-20    1.470270523e-21   -4.055435121e-22
 "BPM_OR_83"                1523.376662        5.227576176        1.220617782        11.94189653       -2.400207998        26.10503372        20.40615218       0.2332856421   -4.828105965e-20     -0.06124851567    4.983141805e-20   -2.503335625e-05     4.35294097e-21                  0                  0                  0                  0                  0        37.38268939        14.70983283          51.600666        43.60504706       -4.727536663       -4.088929552 "MONITOR"                            0                  0   -1.836755818e-20   -7.485931253e-20   -4.180815994e-21   -1.940044771e-20
 "BPM_OR_87"                1526.633691        3.615984681      -0.6681508679        19.91862596       0.4080281765        26.27005023        20.43504149      0.07336352711    1.027829224e-19     -0.03677709749    4.411841655e-20   -7.761195271e-06    6.561867457e-21                  0                  0                  0                  0                  0        36.21004207         15.5023806        51.93311696        43.66383356       -5.423460951       -3.826833199 "MONITOR"                            0                  0   -1.239729781e-20   -4.665873801e-20    4.990388941e-22   -1.619813951e-21
 "BPM_OR_90"                1530.453022        20.29900816       0.1417589944         5.67017239        0.884301604        26.35047452         20.4849469      0.02610566956    2.066193903e-19     -0.01009692538    4.836925952e-20   -2.192481881e-06    4.089043141e-21                  0                  0                  0                  0                  0        33.71535295        17.06937796        52.08695577        43.77904504       -8.239796542       -3.742017934 "MONITOR"                            0                  0   -6.156164887e-21   -1.908720478e-20    7.974123948e-22    -4.56304597e-21
 "BPM_OR_96"                1536.078022        20.29442943      -0.1409450701        5.652454043      -0.8811572049        26.39517214        20.71555067      0.02558198311    4.803042658e-19     0.009903741603    4.809655113e-20   -1.827420101e-06     1.74496541e-21                  0                  0                  0                  0                  0        33.92409933         17.2695723        52.17724797        44.25651809       -9.290693128       -6.591799472 "MONITOR"                            0                  0   -1.653069329e-21   -3.528077003e-20    8.005403813e-22   -9.032698707e-21
 "BPM_OR_100"               1539.850808        1.319223199       0.4528716362        24.51245191       -1.287666811        26.53139627        20.76235312      0.07157632835     8.66689065e-19      0.04383794753    2.138141153e-20   -7.332028841e-06    1.124135903e-21                  0                  0                  0                  0                  0        30.88331414        15.69749425        52.43197671        44.37307061        -8.27100489       -6.351988306 "MONITOR"                            0                  0   -1.705162455e-20   -1.271484283e-20   -4.081354019e-22   -2.824619543e-21
 "BPM_OR_104"                   1543.67        16.66382631       -6.686792905        18.67743688        5.901202083        26.79476145        20.78474523       0.2983072099    6.775908548e-19       0.1028694416   -2.470926274e-19   -3.239885885e-05   -1.086811161e-22                  0                  0                  0                  0                  0        30.13656525         14.5730279        52.93189736        44.43276426       -6.676978502       -6.095116748 "MONITOR"                            0                  0   -1.927696614e-20    3.921976007e-20     8.03816132e-21   -1.858330457e-20
 "BPM_OR_111"               1551.136993        8.250865297       0.5989533901        28.54503688       -1.517251414        26.88013423        20.84860327       0.1775775966    4.778824337e-19     -0.01128970619   -1.078129407e-20   -2.013140187e-05   -3.872724334e-21                  0                  0                  0                  0                  0        31.36213463        14.76614556        53.09596115        44.56664816       -9.268344292       -5.270276452 "MONITOR"                            0                  0   -7.942540912e-21    4.632377101e-20   -1.151822824e-21      1.3275928e-21
 "BPM_OR_126"               1565.536993        3.726134145       0.3820906763        26.64326264       -1.993680556        27.10974941        21.00269395       0.2894144511   -5.563274748e-19     0.002549741581   -7.745625444e-20   -3.359665071e-05   -7.644796253e-21                  0                  0                  0                  0                  0        29.47622999        14.03026137        53.55580944        44.87490524       -7.301175468       -5.169184481 "MONITOR"                            0                  0    7.705965284e-21    1.147868598e-19    2.060056552e-22    8.674000584e-21
 "BPM_OR_140"               1579.936993        6.572748431       0.6148450742        22.72883544       -1.935708791        27.36127556        21.19495182       0.4126319917   -1.030945243e-18     -0.03807011147   -7.935750726e-20   -4.647043049e-05    1.362080251e-20                  0                  0                  0                  0                  0        30.81287226        14.99512659         54.0478339        45.27160772       -9.128046812       -7.388544201 "MONITOR"                            0                  0    1.248909579e-20    4.989027637e-20     1.93278663e-22    4.193424807e-21
 "BPM_SOL_133"              1595.197993        6.632394375      -0.6220410273        22.91003761        1.948520811        27.58322988        21.40028814       0.4044827776    -1.01682513e-19      0.03359096942    5.519270076e-20   -4.480738985e-05    1.948374542e-20                  0                  0                  0                  0                  0        29.28223424        15.31754418        54.49285502        45.66598552       -8.748733696        -5.39125308 "MONITOR"                            0                  0   -1.134921145e-20    1.113274569e-19    2.550784265e-22   -6.229537098e-21
 "BPM_SOL_118"              1609.597993        6.609363341      -0.6108324145        22.69146243        1.930797058        27.78245303         21.6001692       0.4131876934    7.883788391e-19      0.03819419204   -5.139685057e-20   -4.722314638e-05   -2.147131402e-21                  0                  0                  0                  0                  0         18.4606012        10.19752923        54.88643869        45.89633482       -7.172979795       -5.457084095 "MONITOR"                            0                  0    5.079371489e-19   -3.476709493e-18   -3.983391281e-20    2.546255032e-19
 "BPM_SOL_104"              1623.997993        6.593617192      -0.6188009952        22.85693746        1.938622703        27.98313815        21.80061281       0.4397426687    6.007890684e-19      0.04059538218   -8.265191823e-20    -5.22103272e-05   -2.081183089e-20                  0                  0                  0                  0                  0         28.1069231        9.246329954        55.33150955        46.55161907       -9.530001182       -5.223211543 "MONITOR"                            0                  0    -1.46506339e-19   -8.052681648e-19    2.756187035e-20    1.379336759e-19
 "BPM_SOL_90"               1638.397993        6.643708617      -0.6173148329         22.8082909        1.943955613        28.18257542         21.9997976       0.4475029973   -2.782041663e-19      0.03748123883   -1.025251885e-20   -5.340421507e-05   -1.073125687e-20                  0                  0                  0                  0                  0         24.7906277        16.52408766        55.65863377        46.77426495       -5.320901153        -3.60979528 "MONITOR"                            0                  0    2.102062338e-20    1.504081066e-18    1.922186835e-20   -1.833394007e-19
 "BPM_SOL_75"               1652.797993        6.578854139      -0.6117828474        22.72145398        1.927680242        28.38254816         22.2004396       0.4257584076   -7.008882578e-19      0.03314879234    6.493536884e-20   -4.967941888e-05     1.41712854e-20                  0                  0                  0                  0                  0        20.82475605        1.551956822        56.13833748        47.11937148       -7.674148194       -4.420939427 "MONITOR"                            0                  0   -6.770669388e-20   -5.524304781e-19   -1.169052233e-20    7.138487009e-20
 "BPM_SOL_61"               1667.197993        8.451931299      -0.7317947143        21.68485254         1.46579697        28.56753966        22.40429714       0.4674932635    -2.19606566e-19      0.04354227519    4.822837797e-20   -5.397275058e-05    1.873843403e-20                  0                  0                  0                  0                  0        29.80905383        15.05393898        56.46143466         47.6712829       -6.413187767       -2.740957319 "MONITOR"                            0                  0   -1.282968704e-20    1.210263337e-19    1.963372117e-22   -4.855396555e-21
 "BPM_SOL_54"               1674.394993        24.28832052        2.721373113        9.482225275       -1.232352042        28.64468259        22.49492932       0.8185827825    1.480956321e-19     -0.08306258561    7.052622226e-20   -9.512328457e-05    7.277835591e-21                  0                  0                  0                  0                  0        30.96538123        14.88530228        56.61565204        47.86203779       -4.307788576       -2.976467828 "MONITOR"                            0                  0     1.97666365e-20    1.685249075e-19    2.609474368e-21    2.415137441e-20
 "BPM_SOL_46"               1681.597993        3.486030096      -0.2795914726        35.92453379        2.756814248        28.80113635        22.55459592       0.3481666867    6.170571601e-19    0.0003963471204    -2.59086586e-20   -4.154483005e-05    4.904524411e-21                  0                  0                  0                  0                  0        30.99117997         14.1751916        56.94093863        47.96408992       -5.245659922       -3.769194502 "MONITOR"                            0                  0    2.392000149e-20    6.617258169e-20    -2.24868066e-21   -4.652500554e-21
 "BPM_SOL_31"               1697.027993        12.33171119       -1.199213355         23.1187488        1.423175779        29.03599577        22.71026622      0.09938758832    8.184924374e-19     -0.02788786761   -5.378300788e-20   -1.416239567e-05   -1.525008916e-20                  0                  0                  0                  0                  0        29.51623178         15.2788692         57.4138337        48.27521534       -7.579899306       -5.434345327 "MONITOR"                            0                  0    8.323624476e-21   -1.998652932e-20   -1.481093063e-21    8.143038828e-21
 "BPM2DINTF"                1704.565993        36.12382322          1.9406497        10.52918357       -0.775235788        29.09018629        22.79642184     0.002380825368    4.447252088e-19   -0.0001292791192    1.278547856e-21   -4.290854885e-06   -1.404116358e-20                  0                  0                  0                  0                  0        30.49090514        14.95853903        57.52674255        48.43891107       -6.071705699       -4.757077311 "INSTRUMENT"                         0                  0    4.675406524e-21    6.139953328e-20    1.207120525e-21    2.386282232e-20
 "BPM_SOL_13"               1714.664993        12.10344899      -0.8283165867        35.95770333        2.454027205        29.17669435        22.87669893     0.001162295906    4.343865933e-19    1.850709014e-05   -5.637325653e-20    -2.12877528e-06   -2.573558602e-20                  0                  0                  0                  0                  0         29.6001819        16.31682124        57.70402142        48.60162024       -4.323272236       -3.653634857 "MONITOR"                            0                  0   -1.313255201e-21    1.331511757e-19   -2.415193493e-22   -4.030574553e-21
 "BPM_SOL_1"                1727.363993        9.860425864       0.4709723442        29.70537638       -1.218451486        29.30686662        22.96733014    0.0002289534904    -1.57240599e-19   -0.0001349143854   -3.883461381e-20   -4.710515029e-07   -1.623495452e-20                  0                  0                  0                  0                  0         30.1866769        16.14106994        57.96467651        48.78612429        -6.17895459       -3.302073135 "MONITOR"                            0                  0    2.073960728e-20    6.820865691e-20    1.047034886e-21    5.249308732e-21
 "BPMFBV"                   1728.672993        9.951121076      -0.4752395218        29.42756635        1.220016882        29.32841537        22.97423098    6.182345467e-05    -1.98721708e-19   -0.0001224475048   -2.405709139e-20   -1.716792987e-07    -1.53660459e-20                  0                  0                  0                  0                  0        30.16659171        16.13352394         58.0084444        48.80004142       -6.846873212       -3.338597139 "INSTRUMENT"                         0                  0    1.595578046e-20    4.726128873e-20   -6.849350166e-22    3.184329794e-22
 "BPMFBH"                   1735.563993        22.35273343       -1.324226122         16.6277157        0.637232873         29.4048668        23.02465666   -0.0007835624986    -3.73270093e-19   -0.0001224475048   -2.405709139e-20    1.326996765e-06   -6.614004197e-21                  0                  0                  0                  0                  0        29.54325956        16.42685775        58.16441941        48.90581536       -8.806322083       -3.876681681 "INSTRUMENT"                         0                  0    1.123532437e-20   -2.797607717e-20   -6.849350166e-22    5.038889071e-21
 "BPM_SOR_13"               1741.263993        12.00167364       0.8196942683        35.58514192       -2.424357589        29.45766326        23.06483611   -0.0009486760811   -7.656518864e-19    -1.77325258e-05   -7.354103756e-20    1.659969915e-06   -3.193182664e-21                  0                  0                  0                  0                  0        29.60280651        15.81520313        58.26663275        48.97938475       -9.187539732       -4.522090686 "MONITOR"                            0                  0    1.141111601e-20   -8.250337918e-20    8.702297867e-22   -3.009796742e-21
 "BPM_SOR_31"               1758.900993        12.37261228        1.195233782        23.15501017       -1.436561713        29.59886162        23.23249516      0.09668189777   -8.660083016e-19      0.02819518625   -4.301211773e-20   -9.328722826e-06    1.720520771e-20                  0                  0                  0                  0                  0        29.24011243        17.04197405        58.55763134        49.31517794       -6.231915499       -6.122767551 "MONITOR"                            0                  0    2.644895906e-21   -2.310390582e-20    8.468488022e-22    6.501047238e-21
 "BPM_SOR_46"               1774.330993        3.480172394       0.2875535367        36.27783162       -2.778337144        29.83241763        23.38683627       0.3483235176   -3.598730563e-19    1.007026303e-05    2.827076372e-21   -4.203156542e-05    2.534538084e-20                  0                  0                  0                  0                  0        30.60571052        18.00499939        59.02933038        49.61910346       -7.732917444       -4.115747803 "MONITOR"                            0                  0    2.650573753e-20    5.573092421e-22    2.756703882e-21     1.33794697e-21
 "BPM_SOR_61"               1788.730993        8.451827126       0.7231850278        21.50488237       -1.446099619        30.06737101        23.53697629       0.4697757968    5.645157119e-19     -0.04374282262    7.190068696e-20   -5.902724986e-05    6.012862404e-21                  0                  0                  0                  0                  0        29.04978019        17.67464085        59.51043143        49.92930555       -7.430079445       -4.713323343 "MONITOR"                            0                  0   -4.176638468e-21   -1.370326452e-19    3.889258261e-23   -7.510752961e-21
 "BPMTBT"                   1795.930993        23.13084565       -1.695649645         6.50139192       0.5342317154        30.15935351        23.63401209       0.7219436178    4.928545613e-19       0.0536413191   -1.859310971e-20   -9.128836773e-05   -3.506132591e-21                  0                  0                  0                  0                  0         17.5221037        16.51581334        59.63835561        50.08789351       -5.466789953       -6.465887173 "INSTRUMENT"                         0                  0    8.879690519e-21   -1.048090522e-19    1.506980969e-21    2.134265463e-20
 "BPM_SOR_75"               1803.130993         6.62152395       0.6215828761        22.78717682       -1.944264224         30.2512066        23.74230514       0.4265669142     9.03175389e-19     -0.03350216214    7.045763654e-20   -5.353938307e-05   -1.781496667e-20                  0                  0                  0                  0                  0        21.78080054        29.79967734        59.81989257        50.28833688       -5.438550495       -7.073163965 "MONITOR"                            0                  0    1.214171132e-20   -1.983208918e-19   -2.197028447e-20   -1.327888735e-20
 "BPM_SOR_90"               1817.530993        6.586947139       0.6111028946        22.90286645       -1.941455678        30.45171299        23.94123396       0.4460177871    6.799254753e-20     -0.03754276261   -2.669288189e-20   -5.458023454e-05   -1.664759842e-20                  0                  0                  0                  0                  0        22.83472954        15.39129548        60.30669723        50.65395227       -8.142440941       -3.189921459 "MONITOR"                            0                  0    2.119175774e-19    2.526901417e-18    2.045074438e-21    2.479765877e-19
 "BPM_SOR_104"              1831.930993        6.643059487       0.6191144902        22.63981688       -1.926288792        30.65142004        24.14174329        0.438025592   -7.485020898e-19     -0.04028429177   -8.130930602e-20   -5.323809823e-05    7.513065325e-21                  0                  0                  0                  0                  0        28.46073414        26.26399819        60.63829363        51.13474941       -4.115296677       -5.228150038 "MONITOR"                            0                  0    4.060042857e-19    2.896410518e-18    3.114743556e-20    2.340572846e-19
 "BPM_SOR_118"              1846.330993        6.586475712       0.6165958585        22.94948794         -1.9535422        30.85113338        24.34175566       0.4136201614   -5.823372938e-19     -0.03794100961   -3.302430971e-20   -5.189025125e-05    2.129676402e-20                  0                  0                  0                  0                  0        17.55244354        24.32498205        61.06402636         51.4461095       -5.832751437       -3.800105374 "MONITOR"                            0                  0     5.80420134e-20    7.035422675e-19    1.236544207e-20    7.602728652e-20
 "BPM_SOR_133"              1860.730993        6.621440893       0.6126051003        22.71167194       -1.924614457        31.05164509        24.54099931       0.4065004393    2.589829289e-19     -0.03374724824    5.008776283e-20    -5.29218577e-05    5.664435203e-21                  0                  0                  0                  0                  0        28.22822921        17.50706453        61.47852065        51.93740767       -5.083036717       -2.134895677 "MONITOR"                            0                  0    1.270681853e-22    -1.14408153e-19    3.334415779e-22   -8.005922354e-21
 "BPM_SL_140"               1875.991993        6.613848935       -0.611802839        22.80196231        1.931610593        31.27224437        24.74776716       0.4135986866     6.97122127e-19      0.03794305516   -6.553116505e-20   -5.365710874e-05   -1.820758684e-20                  0                  0                  0                  0                  0        16.74930356        14.85430325        61.89109876        52.34165088        -3.09181377       -4.246544671 "MONITOR"                            0                  0    7.543561791e-20   -2.836988505e-19   -9.520420482e-22    1.003063254e-20
 "BPM_SL_126"               1890.391993        6.592698554       -0.617954721        22.88541995        1.951012571        31.47282048        24.94672601       0.4380510921     2.58838053e-19      0.04029334746   -5.351618987e-20   -5.530301354e-05   -1.617305926e-20                  0                  0                  0                  0                  0        26.58386319        28.32700384        62.33683763        52.71050813       -5.190361051      -0.5736627286 "MONITOR"                            0                  0   -3.420713776e-19    2.294009899e-18     3.19819847e-20   -1.718842631e-19
 "BPM_SL_111"               1904.791993        6.641666149      -0.6178596742        22.65328284        1.923533545        31.67237623        25.14727658       0.4460704474   -4.288167194e-19      0.03754796225     1.97585937e-20   -5.621444283e-05    8.199191237e-21                  0                  0                  0                  0                  0        23.00508507        16.23735548        62.66026052        53.04741141       -1.236746591       -2.588920004 "MONITOR"                            0                  0   -2.449506829e-19     2.98643547e-18    1.142031196e-20   -2.836327875e-19
 "BPM_SL_97"                1919.191993        6.583933169       -0.611895178        22.94527114        1.948648661        31.87225646        25.34718479       0.4265874583    -5.80033579e-19      0.03349806658    6.480504265e-20   -5.565619595e-05    2.124706065e-20                  0                  0                  0                  0                  0        19.38521608        23.21376678        63.14681795        53.55807942       -3.444052116      -0.9905576484 "MONITOR"                            0                  0   -8.059433465e-20    4.930866794e-19   -1.922552463e-20   -4.145935476e-20
 "BPM_SL_82"                1933.591993        6.568612563      -0.5496158535        22.91356239        1.703818361         32.0726907        25.54652247       0.4046661821   -6.336383992e-20      0.02942905631    3.140379506e-20   -5.467449885e-05    4.973755338e-21                  0                  0                  0                  0                  0        27.50063495        24.97730876        63.49493108        53.86090918       -1.767722495       0.4189246602 "MONITOR"                            0                  0    2.027424517e-20   -1.204514028e-19   -8.115222874e-21    8.889260192e-21
 "BPM_SL_68"                1947.991993        4.699149423      -0.4492931858        30.11214241        2.389798081        32.30773857         25.7098502       0.3103358258    5.323929518e-19      0.01060997655    -3.05166006e-20   -4.158334094e-05    -1.73595279e-20                  0                  0                  0                  0                  0        29.72526441         17.4508943        63.99400816        54.28334116        -2.20323875       -1.607297898 "MONITOR"                            0                  0    2.286213514e-21   -6.483926594e-20    5.358275174e-22    6.385215476e-21
 "BPM_SL_53"                1963.420993        6.397681989      -0.7131955948        25.53080493        2.185794383        32.56003509        25.87875042      0.09705022744    5.193331335e-19     -0.02812463935   -5.588259252e-20   -1.163198446e-05   -2.160680717e-20                  0                  0                  0                  0                  0        27.95264271        17.51297257        64.49673778        54.61260079       -2.601708872       0.4245224238 "MONITOR"                            0                  0    1.082371085e-20   -1.001697658e-19   -9.478571054e-23    5.437832367e-21
 "BPMT"                     1974.506493        16.19853179        1.680652689        11.30066958       -1.240673161        32.67602033        26.06452152    -0.000946187104   -7.193417319e-20    0.0001877299362   -4.225953943e-20    2.111298711e-06   -1.828806239e-21                  0                  0                  0                  0                  0        29.82344444        16.55815584        64.72957028        54.99831584      -0.3993731305       -0.664259238 "INSTRUMENT"                         0                  0   -1.615580361e-20    -1.39733344e-19   -1.176794506e-21    -1.31722941e-20
 "BPM_SL_36"                1979.602493        6.030541112         -0.4797007        25.83745266        2.202219264        32.76862345        26.10954078    5.588548382e-06   -2.734056262e-19    0.0001757901086    3.071774694e-21    7.520939667e-07    3.611688124e-21                  0                  0                  0                  0                  0        30.14110406        15.61106362         64.9203375        55.08581229       -1.694964573       -1.400195024 "MONITOR"                            0                  0   -4.040268684e-21   -9.471003957e-20    8.736810928e-22    8.508049436e-21
 "BPM_SL_24"                1991.696493         8.78794752       0.5375372961        17.00814985       -1.313958979        32.93755624        26.27451998     0.001118512605   -4.948903948e-19    1.652513725e-06   -3.898590829e-20   -8.227724288e-07    1.701752638e-20                  0                  0                  0                  0                  0         29.3594855        16.73419733        65.25566111        55.40933149       -5.346060678       -1.665926695 "MONITOR"                            0                  0   -4.793524341e-21    -5.26868546e-20    2.912290555e-22   -6.890049975e-21
 "BPM_SL_6"                 2010.258493        22.55133221        1.822820352        6.695811024      -0.5933045662        33.15049429        26.54080822     0.001371719613    4.530446153e-20   -0.0001783256095    5.116472435e-20   -2.641320683e-06    3.217587674e-21                  0                  0                  0                  0                  0        29.67996239        16.78305391        65.68457024        55.94610277       -1.114858095      -0.7774721369 "MONITOR"                            0                  0   -1.125336865e-20   -1.324736104e-19    -4.75714858e-22   -9.898478704e-21
 "BPM_SR_6"                 2021.658493        22.40757916       -1.805901392        6.699111545       0.5933008399        33.29010973        26.70469669   -0.0002947508167    2.974174444e-19   -0.0001139490061   -8.902178679e-21   -1.125031628e-06   -7.828519039e-21                  0                  0                  0                  0                  0        29.06020068        16.10899116        65.96557988        56.26557015       -2.954280693       -2.674477765 "MONITOR"                            0                  0    4.770643974e-21   -6.888758042e-20   -1.970192397e-22    1.298435688e-20
 "BPM_SR_24"                2040.220493        8.819059094      -0.5470491522        16.99749911        1.313323544        33.50404603        26.97091964      -0.0012785651    1.139083804e-19    -9.09710325e-05   -3.910783266e-20    1.362773046e-06   -1.213466998e-20                  0                  0                  0                  0                  0        28.81406729         16.5235343        66.39032636        56.79955354       -5.176784375      -0.4204854451 "MONITOR"                            0                  0    1.525948057e-20   -1.033197399e-19   -7.888821584e-22    8.511342437e-21
 "BPM_SR_36"                2052.314493        6.059916615       0.4890030163        25.83394788       -2.202562164        33.67178669        27.13592589   -0.0005966619682   -5.050766447e-19    0.0001935190623   -5.937113435e-20    1.306623058e-06     7.40641851e-21                  0                  0                  0                  0                  0        28.73868112        15.65009649        66.73093031        57.13910591       -1.613955642       -2.812629451 "MONITOR"                            0                  0   -7.307783412e-21   -1.064348283e-19    3.936046521e-23   -6.045915474e-21
 "BPM_SR_53"                2068.495993         6.35181689       0.7042026808        25.52622775        -2.18472819        33.88117718        27.36655254      0.09877814914   -4.925315426e-19      0.02810100246   -2.344061578e-20    7.328332753e-06    2.258173929e-20                  0                  0                  0                  0                  0        29.20509526        17.28021885         67.1364579        57.58534512       -5.930330781       -1.435914155 "MONITOR"                            0                  0     7.30098117e-21     -4.7804586e-20    1.456233622e-21   -3.030813637e-21
 "BPM_SR_68"                2083.924993        4.734389181       0.4566887597        30.09196083       -2.388653549        34.13278943        27.53549427       0.3113327056    2.262775294e-19     -0.01098685244    4.185596347e-20    2.259972142e-05    7.541980514e-21                  0                  0                  0                  0                  0        28.32501813        16.36590998        67.64850175        57.92111882       -2.626554641       -1.751395914 "MONITOR"                            0                  0   -1.287461871e-20   -1.310600476e-19   -6.212944845e-22   -1.001447085e-20
 "BPM_SR_82"                2098.324993        6.518319503       0.5417372671        22.92625442       -1.702092472        34.36832557        27.69875492       0.4033816288    6.750584863e-19     -0.02942757555    6.456673569e-20     3.07718782e-05   -1.440422719e-20                  0                  0                  0                  0                  0        26.62653925        30.79605238        68.08872039        58.25276032         -6.1479373       -3.967345747 "MONITOR"                            0                  0   -1.836147179e-20   -4.896638292e-20   -2.089584953e-20    1.513036818e-21
 "BPM_SR_97"                2112.724993        6.623793663       0.6140916087        22.91146654       -1.944651455        34.56869719        27.89832835       0.4250596331    4.678530339e-19     -0.03324826361    2.490690656e-20    3.314428311e-05   -2.009433132e-20                  0                  0                  0                  0                  0        37.67770958         18.8093446        68.49299013        58.59972276       -4.646637074     -0.09890918105 "MONITOR"                            0                  0    2.062399719e-19    2.193385736e-18   -5.163566356e-21    2.015151801e-19
 "BPM_SR_111"               2127.124993        6.599115865       0.6186960615        22.67861495       -1.924505895        34.76819337        28.09834332       0.4457521494   -2.571191209e-19     -0.03731941312   -4.822139556e-20    3.336866352e-05     1.92868774e-21                  0                  0                  0                  0                  0        29.29394652        26.15948283         68.8511074        59.09474572       -2.065745956       -1.582609424 "MONITOR"                            0                  0    3.664037764e-19    3.225397847e-18    2.293395305e-20    2.755090217e-19
 "BPM_SR_126"               2141.524993        6.592610091        0.610316827        22.86186288       -1.946451695        34.96885581        28.29889049       0.4386854296   -6.389079075e-19     -0.04030309403   -6.198007138e-20    3.075143182e-05    2.128517718e-20                  0                  0                  0                  0                  0        32.01226312        27.80737927        69.31435868        59.40765292       -5.692181698       -1.079202354 "MONITOR"                            0                  0    1.834425776e-19    1.683149945e-18    2.165971442e-20    1.442905113e-19
 "BPM_SR_140"               2155.924993         6.62866034       0.6193734709        22.79827849       -1.931241923         35.1684396        28.49814661       0.4136465148   -2.791119216e-19     -0.03807483299   -3.227163201e-21    2.838705015e-05    1.121571765e-20                  0                  0                  0                  0                  0        36.20338909        17.49893123        69.66309416        59.87491104      -0.3280470558        1.615439573 "MONITOR"                            0                  0   -1.534099807e-20   -1.085283923e-19   -1.150250726e-21   -1.071829929e-20
 "BPM_SWL_133"              2171.185993         6.57717498      -0.6132245932         22.7270402        1.925829365        35.39007818        28.70480873       0.4051617479    4.116279915e-19      0.03350585315    -1.89465672e-20    2.917083113e-05   -1.495321077e-20                  0                  0                  0                  0                  0        28.83555387        17.27037743        70.15346482        60.26256756       -3.836161023       -1.325736082 "MONITOR"                            0                  0   -4.447648262e-21   -4.276922052e-20    1.128027492e-21    2.589368352e-21
 "BPM_SWL_118"              2185.585993        6.628930923      -0.6193645196        22.91082554         1.94823451        35.59022121         28.9043061       0.4123285914    6.186711248e-19      0.03790261121   -6.625186009e-20    3.033068561e-05   -1.975821197e-20                  0                  0                  0                  0                  0        36.10976001        30.87239257        70.51410022        60.66904651       -1.189938682        2.677288512 "MONITOR"                            0                  0   -2.857184517e-19    2.349199111e-18    2.943108946e-20   -1.972019179e-19
 "BPM_SWL_104"              2199.985993        6.591953613      -0.6102304281        22.67087491        1.927052642        35.78980922        29.10440942       0.4379642185     9.05209773e-20      0.04040837926   -3.456575949e-20    3.072510209e-05    2.751658648e-21                  0                  0                  0                  0                  0        24.65955501        22.12222306        70.91833737        61.00234084      0.07665137659        1.006613108 "MONITOR"                            0                  0   -3.377380734e-19    3.259007743e-18       1.738569e-20   -2.934117779e-19
 "BPM_SWL_90"               2214.385993        6.599923406      -0.6188676497        22.87554344         1.93889511        35.99047722        29.30489211       0.4466270424    -5.79389488e-19      0.03756038289    4.081312805e-20    2.928510359e-05    2.145742572e-20                  0                  0                  0                  0                  0        35.69595574         24.2407619        71.34696678        61.50546819       -2.623544018        1.635727556 "MONITOR"                            0                  0    -2.08736694e-19    1.819640731e-18   -7.814205106e-21   -1.619669088e-19
 "BPM_SWL_75"               2228.785993        6.624458625      -0.6140829739        22.78439522        1.940961997        36.18995026        29.50415197       0.4263512915   -5.934305337e-19      0.03329813126    7.080819709e-20    2.747764665e-05    1.049977703e-20                  0                  0                  0                  0                  0         30.5461471        30.48754708         71.6934944         61.8228879        2.560711486        4.317720278 "MONITOR"                            0                  0    2.467796795e-20     2.95880828e-20   -1.714798026e-20   -1.502363191e-20
 "BPM_SWL_61"               2243.185993        8.387918665      -0.7210651095        21.52004517        1.447152529        36.37478242        29.70933778       0.4682768135    1.622971567e-19      0.04350202974    1.654965361e-20     3.13953505e-05   -1.498231486e-20                  0                  0                  0                  0                  0        28.32241034        17.37112848        72.12519175        62.27098362      -0.7486205531        1.318458278 "MONITOR"                            0                  0   -2.128638142e-21   -5.121710565e-20    8.196350852e-22    2.840188053e-21
